twz0_Axial_Position_dat(um),twz0_Axial_Stark_shift_dat(MHz),twz1_Axial_Position_dat(um),twz1_Axial_Stark_shift_dat(MHz),twz2_Axial_Position_dat(um),twz2_Axial_Stark_shift_dat(MHz),twz3_Axial_Position_dat(um),twz3_Axial_Stark_shift_dat(MHz),twz4_Axial_Position_dat(um),twz4_Axial_Stark_shift_dat(MHz)
1.0020977116874752,-4.56908024763711,1.0020977116874752,2.9175100030870595,0.7859966580037521,8.611053204427712,0.5561612789734254,35.49739151909062,0.3168347390922105,27.060313649114207
1.1167825648429004,-3.1579610669111347,1.1167825648429004,4.4084120105263125,0.8943547793545077,8.309080208600207,0.6620568391574267,20.556872654333745,0.4316035134786044,32.86980670690969
1.2314674179983252,-3.563816700829001,1.2314674179983252,5.3909031769477025,1.0027129007052635,14.006333115619206,0.767952399341428,12.55838455109069,0.546372287864998,29.851424854571718
1.3461522711537504,-4.029130421335019,1.3461522711537504,4.2174655380958725,1.1110710220560192,19.42778438463646,0.8738479595254293,14.577321618441864,0.6611410622513918,15.695043609689606
0.32482736867426815,-0.13147486480501414,0.32482736867426815,5.533486021929534,0.1392650419839701,12.10982357886072,-0.08053379006222536,20.772133987953637,-0.3778509133902636,31.44722697034763
0.4378044895392014,-3.4914745958862383,0.4378044895392014,6.0009660604742905,0.2478901783343719,17.18865990921185,0.025923243650392367,16.58166377943745,-0.26077832052866223,28.225873486437635
0.5507816104041346,-0.42939457718489393,0.5507816104041346,3.819964981517465,0.3565153146847737,20.08791397863334,0.1323802773630101,24.37848325265314,-0.14370572766706088,19.88164312685869
0.6637587312690679,-1.5328289398742285,0.6637587312690679,3.0343995756841267,0.46514045103517565,20.24113719489484,0.2388373110756279,27.84983381045754,-0.026633134805459563,10.745796980484442
0.7767358521340013,-2.659114370718221,0.7767358521340013,1.1542399190368684,0.5737655873855775,17.71818505496703,0.34529434478824567,35.65203225307904,0.0904394580561418,17.23001486002437
0.8897129729989344,-1.7058426552372623,0.8897129729989344,1.8685048457431748,0.6823907237359793,12.273851472344198,0.45175137850086333,36.25318722894903,0.20751205091774316,22.09591055831821
1.0026900938638679,-4.56908024763711,1.0026900938638679,3.3884104905709904,0.7910158600863809,8.611053204427712,0.558208412213481,35.62156834748095,0.3245846437793445,27.060313649114207
1.1156672147288011,-2.697433066268161,1.1156672147288011,4.246502975073561,0.8996409964367827,8.065063302192549,0.6646654459260989,20.556872654333745,0.4416572366409459,32.86980670690969
1.2286443355937344,-3.530524980663472,1.2286443355937344,5.4254096742308064,1.0082661327871847,14.651121477169227,0.7711224796387166,12.55838455109069,0.5587298295025472,29.691972025820135
1.341621456458668,-4.029130421335019,1.341621456458668,4.166383969504061,1.1168912691375865,19.42778438463646,0.8775795133513342,14.577321618441864,0.6758024223641486,10.9829761659105
0.3279210766361083,-0.13147486480501414,0.3279210766361083,5.739774236828197,0.1473170461104315,13.458916616254193,-0.06697070007931917,20.772133987953637,-0.3776607585620943,31.05437819485106
0.44070645307540796,-3.4914745958862383,0.44070645307540796,6.0009660604742905,0.25577647695336675,17.162324503287202,0.03751812224940051,17.0932714996717,-0.260563879117587,28.450628709879375
0.5534918295147078,-0.4255074909675258,0.5534918295147078,3.819964981517465,0.364235907796302,20.230199925893075,0.1420069445781202,24.37848325265314,-0.14346699967307966,19.5895518064765
0.6662772059540074,-1.8114401530899755,0.6662772059540074,3.0152992459550703,0.4726953386392372,20.46042584099007,0.24649576690683983,28.802759981665538,-0.026370120228572283,11.620550751443794
0.7790625823933072,-2.659114370718221,0.7790625823933072,1.1829240213732461,0.5811547694821724,17.707683906683627,0.35098458923555953,35.63061364617709,0.09072675921593502,18.155471615020247
0.8918479588326068,-1.7093326195846288,0.8918479588326068,1.8685048457431748,0.6896142003251079,11.94738306725936,0.4554734115642793,36.25318722894903,0.20782363866044232,22.013154800597334
1.0046333352719063,-4.56908024763711,1.0046333352719063,3.702130086209472,0.7980736311680428,8.611053204427712,0.5599622338929989,35.537766124159525,0.3249205181049497,27.060313649114207
1.117418711711206,-2.7684032334047473,1.117418711711206,4.157699136944721,0.906533062010978,8.51658786384926,0.6644510562217185,20.556872654333745,0.442017397549457,32.75029165213982
1.2302040881505056,-3.3154082404441354,1.2302040881505056,5.309250158107538,1.0149924928539134,15.029152545099365,0.7689398785504383,13.714000926997535,0.5591142769939643,29.691972025820135
1.3429894645898055,-4.029130421335019,1.3429894645898055,4.166383969504061,1.1234519236968485,19.42778438463646,0.873428700879158,14.577321618441864,0.6762111564384716,11.339618142684358
0.32465526022159963,-0.13147486480501414,0.32465526022159963,6.017247282883858,0.1487094279228392,13.458916616254193,-0.0696111263316739,20.772133987953637,-0.37418729442821697,30.717332670079315
0.43779328892283004,-3.4914745958862383,0.43779328892283004,6.005408793918555,0.2569696825112258,17.209973271816324,0.03544178450599034,17.0932714996717,-0.25721196121830914,27.968868987242473
0.5509313176240606,-0.08846649845406773,0.5509313176240606,3.819964981517465,0.36522993709961227,20.230199925893075,0.14049469534365464,24.37848325265314,-0.14023662800840125,19.5895518064765
0.6640693463252909,-1.8114401530899755,0.6640693463252909,3.0152992459550703,0.4734901916879988,20.46042584099007,0.24554760618131882,28.802759981665538,-0.023261294798493364,12.47993608181276
0.7772073750265215,-2.057826766470818,0.7772073750265215,1.1829240213732461,0.5817504462763854,17.918908462220543,0.3506005170189831,35.63061364617709,0.0937140384114145,18.155471615020247
0.8903454037277518,-1.7093326195846288,0.8903454037277518,1.8685048457431748,0.6900107008647717,11.94738306725936,0.4556534278566475,36.21916839039381,0.2106893716213223,22.013154800597334
1.0034834324289823,-3.7520720351985446,1.0034834324289823,3.702130086209472,0.7982709554531585,8.611053204427712,0.5607063386943116,35.64333469025397,0.3276647048312303,27.47505899241321
1.1166214611302128,-2.7684032334047473,1.1166214611302128,4.157699136944721,0.9065312100415451,8.51658786384926,0.6657592495319757,20.840154946452238,0.44464003804113805,32.75029165213982
1.2297594898314432,-3.3154082404441354,1.2297594898314432,5.504396290924532,1.0147914646299314,15.029152545099365,0.7708121603696402,13.714000926997535,0.561615371251046,29.691972025820135
1.342897518532674,-4.029130421335019,1.342897518532674,4.228898325019145,1.1230517192183183,19.42778438463646,0.8758650712073045,14.577321618441864,0.6785907044609539,10.509969547202871
0.3291808023893024,-0.13147486480501414,0.3291808023893024,6.017247282883858,0.16807647133927953,14.549840599395829,-0.05466032894472374,20.772133987953637,-0.3743174206849856,30.045188290392005
0.4423151636642335,-3.428206932648223,0.4423151636642335,6.005408793918555,0.27356462826676387,17.73592852492208,0.04867433403030442,17.0932714996717,-0.2571689809581422,28.27683142796748
0.5554495249391648,-0.3494027988323154,0.5554495249391648,3.8979143848905053,0.3790527851942482,20.28735520390284,0.15200899700533266,24.37848325265314,-0.1400205412312988,19.5895518064765
0.6685838862140958,-1.9819957183397818,0.6685838862140958,3.0152992459550703,0.4845409421217326,20.51925358803355,0.25534365998036074,29.115021440628638,-0.022872101504455417,12.47993608181276
0.7817182474890271,-2.0044481196075026,0.7817182474890271,0.9457629067814608,0.5900290990492169,17.636488801472446,0.358678322955389,35.63061364617709,0.09427633822238796,18.706693759478227
0.8948526087639582,-1.7093326195846288,0.8948526087639582,1.8685048457431748,0.6955172559767013,11.71041705222558,0.46201298593041723,36.21916839039381,0.2114247779492314,22.471898334802056
1.0079869700388893,-3.7520720351985446,1.0079869700388893,3.9102772680437994,0.8010054129041857,8.611053204427712,0.5653476489054453,35.520053576065266,0.3285732176760748,27.47505899241321
1.1211213313138209,-2.7684032334047473,1.1211213313138209,4.3697361110783035,0.90649356983167,9.572759770607114,0.6686823118804734,20.840154946452238,0.44572165740291814,32.743252940986274
1.2342556925887518,-3.3154082404441354,1.2342556925887518,5.270043578773645,1.0119817267591542,15.029152545099365,0.7720169748555017,13.714000926997535,0.5628700971297615,29.81819984578852
1.347390053863683,-4.029130421335019,1.347390053863683,4.228898325019145,1.1174698836866386,19.42778438463646,0.8753516378305298,14.577321618441864,0.680018536856605,10.509969547202871
0.3283109706336613,-0.13147486480501414,0.3283109706336613,6.017247282883858,0.17410652685497305,15.152735156872765,-0.05854056808345002,20.66511139834767,-0.3723458631043406,30.045188290392005
0.4422070383897344,-4.375765914255815,0.4422070383897344,6.005408793918555,0.2793204087775061,17.73592852492208,0.045748420541721804,17.93670128713265,-0.255029120470922,28.27683142796748
0.5561031061458074,-0.3494027988323154,0.5561031061458074,3.8979143848905053,0.3845342907000393,20.56025551118008,0.15003740916689368,24.37848325265314,-0.13771237783750354,18.933655716498755
0.6699991739018806,-1.9819957183397818,0.6699991739018806,3.0152992459550703,0.4897481726225724,20.469338535194808,0.25432639779206556,29.115021440628638,-0.020395635204085032,12.66299660205302
0.7838952416579537,-2.0044481196075026,0.7838952416579537,0.9457629067814608,0.5949620545451054,17.173548098017562,0.35861538641723734,35.63061364617709,0.0969211074293335,18.706693759478227
0.8977913094140266,-1.89415431999808,0.8977913094140266,2.0825768925442674,0.7001759364676386,11.71041705222558,0.4629043750424091,36.21916839039381,0.21423785006275192,22.471898334802056
1.0116873771700996,-2.8790391042103423,1.0116873771700996,4.058038977892544,0.8053898183901717,8.611053204427712,0.5671933636675811,35.38590447639127,0.33155459269617044,27.47505899241321
1.1255834449261728,-2.1218321245920464,1.1255834449261728,4.3392385561089455,0.9106037003127047,10.163007540939823,0.6714823522927529,20.840154946452238,0.44887133532958895,32.743252940986274
1.2394795126822458,-3.3154082404441354,1.2394795126822458,4.979752788564156,1.015817582235238,15.029152545099365,0.7757713409179247,13.696228758247408,0.5661880779630075,29.212946852723164
1.3533755804383187,-4.057986819949008,1.3533755804383187,4.228898325019145,1.1210314641577708,19.42778438463646,0.8800603295430967,14.577321618441864,0.683504820596426,10.509969547202871
0.3257202858366135,-0.13147486480501414,0.3257202858366135,6.017247282883858,0.18217263280526047,15.560255993616835,-0.04621476081500777,21.141598654175688,-0.35322077340970637,29.66739860352282
0.44179566956013816,-3.3044359830840193,0.44179566956013816,6.005408793918555,0.28654838595766624,18.10679394724213,0.05678831623287867,18.904693786622325,-0.23772566357676636,27.108086556905782
0.5578710532836628,-0.6689026650351053,0.5578710532836628,3.8979143848905053,0.39092413911007184,20.56025551118008,0.15979139328076508,24.37848325265314,-0.12223055374382635,18.933655716498755
0.6739464370071873,-1.9819957183397818,0.6739464370071873,3.0152992459550703,0.4952998922624776,20.078531397751753,0.2627944703286516,29.115021440628638,-0.006735443910886356,12.66299660205302
0.7900218207307119,-1.7023986012759948,0.7900218207307119,1.1966096971331055,0.5996756454148834,17.173548098017562,0.3657975473765381,35.638983987039644,0.10875966592205369,18.706693759478227
0.9060972044542365,-1.89415431999808,0.9060972044542365,2.0825768925442674,0.7040513985672892,11.71041705222558,0.4688006244244245,36.07579202896138,0.22425477575499372,23.412960263253687
1.022172588177761,-2.539824020475372,1.022172588177761,4.4245402868828165,0.8084271517196947,8.717441138331331,0.5718037014723109,34.17674185974556,0.3397498855879337,28.043105661559167
1.1382479719012857,-2.377338650841196,1.1382479719012857,4.312416335913525,0.9128029048721005,10.289991766180997,0.6748067785201975,20.840154946452238,0.4552449954208737,32.743252940986274
1.2543233556248103,-3.3154082404441354,1.2543233556248103,4.979752788564156,1.0171786580245061,15.375600413707993,0.7778098555680839,13.696228758247408,0.5707401052538138,28.846107990641215
1.3703987393483348,-3.9165996144934425,1.3703987393483348,4.228898325019145,1.121554411176912,19.42778438463646,0.8808129326159704,18.493433640255716,0.6862352150867539,10.509969547202871
0.33278328366731597,-0.3368993268803635,0.33278328366731597,5.933597181307313,0.19062315740899874,16.065322552245632,-0.043760134629999455,21.001685289098816,-0.34076241275194497,29.66739860352282
0.44904112728857776,-3.3044359830840193,0.44904112728857776,6.005408793918555,0.29429426924858526,18.10679394724213,0.05946297431779166,19.218780055910436,-0.22580313956573228,26.31717840742288
0.5652989709098395,-0.6100933888490729,0.5652989709098395,3.8979143848905053,0.39796538108817175,20.88912926150352,0.1626860832655828,24.8641703194931,-0.11084386637951958,18.52440617009404
0.6815568145311012,-1.3546690728493687,0.6815568145311012,2.7374537089813913,0.5016364929277584,20.078531397751753,0.2659091922133739,30.28343324602026,0.004115406806693158,12.66299660205302
0.7978146581523627,-1.1411680625424054,0.7978146581523627,1.1966096971331055,0.6053076047673449,16.937915490059908,0.3691323011611651,35.638983987039644,0.11907467999290577,19.766651235020447
0.9140725017736246,-1.89415431999808,0.9140725017736246,2.0825768925442674,0.7089787166069313,11.509538569726779,0.47235541010895626,36.07579202896138,0.23403395317911851,23.412960263253687
1.0303303453948862,-2.0860642367160622,1.0303303453948862,4.4245402868828165,0.8126498284465179,8.473098069269184,0.5755785190567474,34.284812988027475,0.3489932263653313,28.504375869562487
1.146588189016148,-2.377338650841196,1.146588189016148,4.422969809267599,0.9163209402861043,10.289991766180997,0.6788016280045386,20.334517336262593,0.46395249955154394,32.743252940986274
1.2628460326374096,-3.3154082404441354,1.2628460326374096,4.979752788564156,1.0199920521256909,16.28233093450723,0.7820247369523297,13.696228758247408,0.5789117727377566,27.69510323306727
1.3791038762586714,-4.395545959226851,1.3791038762586714,3.653075887276728,1.1236631639652774,19.457596169078343,0.8852478459001208,18.493433640255716,0.6938710459239692,10.509969547202871
0.3454070262974753,-0.47066792857995665,0.3454070262974753,5.796443446452997,0.19472185616921542,16.065322552245632,-0.0391884049774048,21.001685289098816,-0.3374735172643631,29.66739860352282
0.4612587571480074,-2.7142198264236086,0.4612587571480074,5.922776268243055,0.298688634565987,18.42614433781204,0.06418870730714576,19.218780055910436,-0.2216485094908612,25.312531230026643
0.5771104879985396,-0.6100933888490729,0.5771104879985396,3.8979143848905053,0.4026554129627585,21.014029622346847,0.16756581959169634,24.8641703194931,-0.10582350171735933,18.52440617009404
0.6929622188490719,-1.3546690728493687,0.6929622188490719,2.7374537089813913,0.50662219135953,19.027194541455188,0.2709429318762469,30.812139727387844,0.01000150605614254,15.72656474338482
0.8088139496996039,-1.1615616809051161,0.8088139496996039,1.1966096971331055,0.6105889697563014,16.733343443302267,0.37432004416079745,35.638983987039644,0.1258265138296444,19.766651235020447
0.9246656805501361,-1.89415431999808,0.9246656805501361,2.0825768925442674,0.714555748153073,10.95988978406745,0.477697156445348,36.07579202896138,0.24165152160314626,23.412960263253687
